05/23/1991,7.2555,7.3234,7.2479,7.2706,6863200
05/24/1991,7.2706,7.3083,7.2706,7.2781,9427100
05/28/1991,7.2781,7.3309,7.263,7.2932,5736100
05/29/1991,7.2706,7.2706,7.165,7.165,9057500
05/30/1991,7.165,7.165,6.9764,7.0443,26378600
05/31/1991,7.0443,7.0594,6.8558,6.9991,19508900
06/03/1991,6.9991,7.165,6.9689,7.1197,11167300
06/04/1991,7.1197,7.1197,7.0669,7.0896,6667600
06/05/1991,7.0896,7.1197,7.0669,7.1046,8527100
06/06/1991,7.1046,7.1273,6.9387,6.9387,6510100
06/07/1991,6.9387,7.0141,6.8859,6.9764,7937100
06/10/1991,6.9915,7.0745,6.9915,7.0368,3931300
06/11/1991,7.0368,7.082,7.0066,7.0292,5103000
06/12/1991,7.0292,7.0292,6.9538,6.9915,5250500
06/13/1991,6.9915,7.0292,6.9689,6.9915,5345000
06/14/1991,7.0141,7.0594,7.0141,7.0368,6893000
06/17/1991,7.0368,7.0368,6.984,6.984,2930200
06/18/1991,6.984,7.0292,6.9086,6.9538,5737800
06/19/1991,6.9236,6.9236,6.803,6.8482,8643200
06/20/1991,6.8482,6.8482,6.7426,6.8331,7965300
06/21/1991,6.8331,6.8633,6.7728,6.8331,7764800
06/24/1991,6.8331,6.8859,6.7728,6.7728,7960300
06/25/1991,6.7954,6.8633,6.7954,6.8105,6670900
06/26/1991,6.8105,6.8558,6.7426,6.7502,6626100
06/27/1991,6.7502,6.803,6.6446,6.6823,5557200
06/28/1991,6.6823,6.7426,6.6446,6.7275,5915100
07/01/1991,6.7728,6.8633,6.7728,6.8633,5663200
07/02/1991,6.901,7.1952,6.901,7.1725,13194300
07/03/1991,7.1499,7.1499,7.0519,7.1424,11522000
07/05/1991,7.1424,7.1952,7.1122,7.1499,3914700
07/08/1991,7.1605,7.2133,7.0321,7.2133,5692900
07/09/1991,7.2133,7.2738,7.1982,7.2285,6111600
07/10/1991,7.2284,7.3342,7.2133,7.2436,8555900
07/11/1991,7.2436,7.3342,7.2133,7.3266,6128200
07/12/1991,7.3266,7.3946,7.2662,7.3871,6963900
07/15/1991,7.3871,7.4097,7.3569,7.3795,4253100
07/16/1991,7.3795,7.3871,7.3115,7.3342,3021900
07/17/1991,7.3266,7.3266,7.2436,7.2587,3275100
07/18/1991,7.2587,7.4173,7.2587,7.3569,6340000
07/19/1991,7.3569,7.372,7.2813,7.3569,5317300
07/22/1991,7.3569,7.3946,7.3266,7.372,3971800
07/23/1991,7.372,7.4097,7.3342,7.3342,3549800
07/24/1991,7.3342,7.3342,7.2058,7.2133,4878700
07/25/1991,7.2133,7.2511,7.1076,7.1227,6431000
07/26/1991,7.1227,7.1605,6.9792,7.0849,14280300
07/29/1991,7.0849,7.1378,7.0472,7.1,6899400
07/30/1991,7.1,7.2436,7.0623,7.2436,6657700
07/31/1991,7.2436,7.3115,7.2058,7.2964,4473200
08/01/1991,7.2964,7.3342,7.2662,7.3191,3093000
08/02/1991,7.3191,7.372,7.2889,7.2964,4671800
08/05/1991,7.2964,7.2964,7.2285,7.236,2489000
08/06/1991,7.236,7.3342,7.1227,7.3191,6043800
08/07/1991,7.3191,7.3493,7.2058,7.2285,4716500
08/08/1991,7.2284,7.2738,7.1982,7.2436,4670200
08/09/1991,7.2436,7.2964,7.2285,7.2285,3255200
08/12/1991,7.2285,7.304,7.2133,7.2813,3913900
08/13/1991,7.2813,7.3418,7.2511,7.304,5347000
08/14/1991,7.304,7.3946,7.2889,7.3871,7094600
08/15/1991,7.3871,7.4248,7.2133,7.236,6166200
08/16/1991,7.2209,7.2209,7.0245,7.0623,14442500
08/19/1991,6.9263,6.9263,6.7526,6.8583,12511200
08/20/1991,6.8583,6.949,6.7904,6.8206,8827300
08/21/1991,6.9112,7.0698,6.9112,7.0698,11010200
08/22/1991,7.0698,7.1,6.9792,7.0245,6098400
08/23/1991,7.0245,7.168,7.0019,7.1227,7089700
08/26/1991,7.1227,7.2285,7.1152,7.1907,4364000
08/27/1991,7.1907,7.2209,7.1,7.1529,3558100
08/28/1991,7.1529,7.2133,7.1152,7.1982,3723600
08/29/1991,7.1982,7.2133,7.1,7.1529,6498900
08/30/1991,7.1529,7.1756,7.1378,7.1756,3670600
09/03/1991,7.1756,7.1982,7.0547,7.0547,4052900
09/04/1991,7.0547,7.0547,6.9037,6.949,6060300
09/05/1991,6.949,6.9716,6.9037,6.9716,6379700
09/06/1991,6.9716,7.017,6.9414,6.9565,4708200
09/09/1991,6.9565,7.0019,6.949,6.9792,2649500
09/10/1991,6.949,6.949,6.8508,6.881,5638300
09/11/1991,6.881,6.9263,6.8281,6.8357,5307300
09/12/1991,6.8357,6.8735,6.7979,6.8281,6035500
09/13/1991,6.8281,6.8583,6.745,6.7828,6346600
09/16/1991,6.7828,6.8659,6.7677,6.8659,5388400
09/17/1991,6.8659,6.9112,6.8508,6.8886,3285000
09/18/1991,6.8735,6.8735,6.7904,6.7979,2816700
09/19/1991,6.7979,6.7979,6.6846,6.6997,7318100
09/20/1991,6.6997,6.7904,6.662,6.6922,7561300
09/23/1991,6.6922,6.7979,6.6922,6.7828,4509700
09/24/1991,6.8055,6.9188,6.8055,6.9037,6532000
09/25/1991,6.9037,6.9339,6.8055,6.8583,6914300
09/26/1991,6.8583,6.9565,6.8281,6.9112,4410400
09/27/1991,6.9112,6.9943,6.8886,6.8886,4521200
09/30/1991,6.8886,6.8961,6.7602,6.8886,7809600
10/01/1991,6.8886,6.9188,6.7979,6.7979,5002800
10/02/1991,6.7979,6.8583,6.7753,6.8055,4142300
10/03/1991,6.8055,6.8432,6.7979,6.7979,4142300
10/04/1991,6.813,6.9339,6.813,6.8357,6225800
10/07/1991,6.8387,6.8387,6.7706,6.816,4226700
10/08/1991,6.816,6.8765,6.816,6.8765,4154000
10/09/1991,6.8765,6.8917,6.7706,6.8009,3479900
10/10/1991,6.8009,6.8765,6.7252,6.8765,4306000
10/11/1991,6.8917,7.0127,6.8917,6.9749,9122700
10/14/1991,6.9749,7.0278,6.9749,6.99,4244900
10/15/1991,6.99,7.0278,6.9295,6.9597,3631900
10/16/1991,6.9597,7.1413,6.9068,7.111,8474900
10/17/1991,7.111,7.111,7.0127,7.0657,7595900
10/18/1991,7.1035,7.2472,7.1035,7.2094,9114400
10/21/1991,7.2094,7.2094,7.1186,7.1564,4306000
