05/22/1991,0.84506,0.85595,0.83635,0.84506,239566500
05/23/1991,0.85813,0.87991,0.85377,0.87991,144995700
05/24/1991,0.88862,0.90169,0.88427,0.88862,62075400
05/28/1991,0.89298,0.92783,0.89298,0.92783,85061000
05/29/1991,0.92347,0.92347,0.89733,0.9104,84131200
05/30/1991,0.9104,0.93218,0.9104,0.92783,91689800
05/31/1991,0.92565,0.97139,0.92347,0.97139,234389900
06/03/1991,0.97139,1.02366,0.96703,1.0193,207203100
06/04/1991,1.03237,1.03237,0.98881,1.00623,170902600
06/05/1991,0.99317,1.00188,0.93436,0.93654,381910600
06/06/1991,0.94525,0.96267,0.91911,0.93218,191850700
06/07/1991,0.91476,0.92347,0.88862,0.9104,164503300
06/10/1991,0.90605,0.93436,0.87555,0.87991,122968500
06/11/1991,0.88427,0.89733,0.87555,0.89298,138229100
06/12/1991,0.86249,0.87338,0.84506,0.86031,233592100
06/13/1991,0.86249,0.86249,0.81893,0.84942,233821600
06/14/1991,0.85377,0.86249,0.83635,0.84071,120868000
06/17/1991,0.84071,0.87991,0.83635,0.86249,123605600
06/18/1991,0.86684,0.86684,0.83199,0.84506,124816600
06/19/1991,0.83199,0.84071,0.81893,0.82764,133741100
06/20/1991,0.82328,0.83199,0.81457,0.8211,123708900
06/21/1991,0.82328,0.83199,0.81893,0.81893,93164800
06/24/1991,0.81021,0.82328,0.75794,0.7623,180320700
06/25/1991,0.77101,0.78843,0.75794,0.76665,147182400
06/26/1991,0.7623,0.80586,0.7623,0.8015,131152700
06/27/1991,0.80586,0.81021,0.78843,0.79497,83459700
06/28/1991,0.79279,0.81457,0.78843,0.81021,319996000
07/01/1991,0.81457,0.82764,0.78408,0.79279,158052500
07/02/1991,0.77537,0.7819,0.71438,0.74705,519652100
07/03/1991,0.73616,0.75359,0.73181,0.74705,234894900
07/05/1991,0.74923,0.74923,0.74052,0.74705,45420200
07/08/1991,0.74487,0.77537,0.74052,0.76883,157989300
07/09/1991,0.78408,0.8015,0.77537,0.78844,163131600
07/10/1991,0.79715,0.82764,0.79279,0.81457,174558300
07/11/1991,0.81457,0.81893,0.79279,0.79279,81761000
07/12/1991,0.79715,0.81021,0.78408,0.81021,101348900
