12/13/1991,2.2618,2.2771,2.2465,2.2618,1011000
12/16/1991,2.2694,2.2694,2.2465,2.2694,3252100
12/17/1991,2.2618,2.2694,2.2465,2.2618,1040400
12/18/1991,2.2542,2.2694,2.2389,2.2618,1689800
12/19/1991,2.2465,2.2542,2.1777,2.1854,4542800
12/20/1991,2.2007,2.2007,2.0173,2.0173,5719000
12/23/1991,2.0173,2.1395,2.0173,2.1319,3674200
12/24/1991,2.109,2.1395,2.1013,2.1319,1298900
12/26/1991,2.1319,2.1472,2.1013,2.1395,2169200
12/27/1991,2.1472,2.1625,2.1166,2.1472,1310300
12/30/1991,2.1625,2.2312,2.1395,2.1854,1804400
12/31/1991,2.216,2.3535,2.193,2.3382,2717200
01/02/1992,2.3076,2.3076,2.2465,2.3,1629300
01/03/1992,2.3229,2.4299,2.2924,2.4223,3594000
01/06/1992,2.4299,2.5063,2.407,2.491,2326200
01/07/1992,2.4987,2.4987,2.4223,2.4528,1125500
01/08/1992,2.4146,2.6209,2.407,2.6209,3559600
01/09/1992,2.6439,2.6973,2.5751,2.598,3072200
01/10/1992,2.5751,2.6286,2.4299,2.5369,3126100
01/13/1992,2.5751,2.5751,2.4987,2.5522,3288100
01/14/1992,2.5751,2.6133,2.5522,2.5827,1796200
